4777, 477.594863
4778, 477.694853
4779, 477.794861
4780, 477.894858
4781, 477.994868
4782, 478.094856
4783, 478.194852
4784, 478.294865
4785, 478.394859
4786, 478.494862
4787, 478.594851
4788, 478.694849
4789, 478.794848
4790, 478.894846
4791, 478.994847
4792, 479.094843
4793, 479.194843
4794, 479.294842
4795, 479.394852
4796, 479.494848
4797, 479.594838
4798, 479.694847
4799, 479.794846
4800, 479.894835
4801, 479.994834
4802, 480.094832
4803, 480.194831
4804, 480.294841
4805, 480.394829
4806, 480.494838
4807, 480.594836
4808, 480.694825
4809, 480.794824
4810, 480.894823
4811, 480.994822
4812, 481.094820
4813, 481.194820
4814, 481.294818
4815, 481.394817
4816, 481.494815
4817, 481.594816
4818, 481.694824
4819, 481.794817
4820, 481.894811
4821, 481.994811
4822, 482.094809
4823, 482.194807
4824, 482.294815
4825, 482.394806
4826, 482.494814
4827, 482.594802
4828, 482.694801
4829, 482.794808
4830, 482.894799
4831, 482.994799
4832, 483.094796
4833, 483.194795
4834, 483.294795
4835, 483.394793
4836, 483.494791
4837, 483.594791
4838, 483.694794
4839, 483.794792
4840, 483.894797
4841, 483.994796
4842, 484.094795
4843, 484.194794
4844, 484.294787
4845, 484.394782
4846, 484.494790
4847, 484.594781
4848, 484.694777
4849, 484.794777
4850, 484.894784
4851, 484.994774
4852, 485.094773
4853, 485.194771
4854, 485.294770
4855, 485.394774
4856, 485.494769
4857, 485.594767
4858, 485.694771
4859, 485.794776
4860, 485.894766
4861, 485.994770
4862, 486.094761
4863, 486.194760
4864, 486.294768
4865, 486.394757
4866, 486.494746
4867, 486.594755
4868, 486.694764
4869, 486.794753
4870, 486.894752
4871, 486.994761
4872, 487.094766
4873, 487.194748
4874, 487.294747
4875, 487.394751
4876, 487.494744
4877, 487.594744
4878, 487.694752
4879, 487.794752
4880, 487.894750
4881, 487.994748
4882, 488.094738
4883, 488.194745
4884, 488.294744
4885, 488.394734
4886, 488.494733
4887, 488.594731
4888, 488.694730
4889, 488.794730
4890, 488.894729
4891, 488.994737
4892, 489.094726
4893, 489.194724
4894, 489.294732
4895, 489.394722
4896, 489.494720
4897, 489.594720
4898, 489.694728
4899, 489.794727
4900, 489.894716
4901, 489.994707
4902, 490.094714
4903, 490.194714
4904, 490.294711
4905, 490.394728
4906, 490.494719
4907, 490.594708
4908, 490.694708
4909, 490.794706
4910, 490.894705
4911, 490.994713
4912, 491.094711
4913, 491.194711
4914, 491.294711
4915, 491.394703
4916, 491.494708
4917, 491.594697
4918, 491.694706
4919, 491.794704
4920, 491.894692
4921, 491.994693
4922, 492.094690
4923, 492.194689
4924, 492.294687
4925, 492.394697
4926, 492.494695
4927, 492.594684
4928, 492.694682
4929, 492.794684
4930, 492.894681
4931, 492.994680
4932, 493.094678
4933, 493.194677
4934, 493.294676
4935, 493.394675
4936, 493.494673
4937, 493.594681
4938, 493.694681
4939, 493.794671
4940, 493.894669
4941, 493.994679
4942, 494.094676
4943, 494.194675
4944, 494.294673
4945, 494.394668
4946, 494.494668
4947, 494.594660
4948, 494.694668
4949, 494.794659
4950, 494.894657
4951, 494.994711
4952, 495.094655
4953, 495.194654
4954, 495.294652
4955, 495.394651
4956, 495.494660
4957, 495.594659
4958, 495.694648
4959, 495.794664
4960, 495.894656
4961, 495.994654
4962, 496.094643
4963, 496.194642
4964, 496.294652
4965, 496.394638
4966, 496.494642
4967, 496.594647
4968, 496.694635
4969, 496.794635
4970, 496.894642
4971, 496.994632
4972, 497.094632
4973, 497.194640
4974, 497.294638
4975, 497.394638
4976, 497.494626
4977, 497.594625
4978, 497.694634
4979, 497.794632
4980, 497.894619
4981, 497.994629
4982, 498.094629
4983, 498.194618
4984, 498.294617
4985, 498.394626
4986, 498.494625
4987, 498.594613
4988, 498.694612
4989, 498.794622
4990, 498.894618
4991, 498.994608
4992, 499.094625
4993, 499.194616
4994, 499.294605
4995, 499.394604
4996, 499.494610
4997, 499.594610
4998, 499.694600
4999, 499.794598
5000, 499.894603
